20040225 000100,1.268000,1.268000,1.267900,1.268000,0
20040225 000200,1.268000,1.268000,1.267900,1.268000,0
20040225 000300,1.268100,1.268100,1.267900,1.267900,0
20040225 000400,1.267900,1.267900,1.267700,1.267700,0
20040225 000600,1.267700,1.267800,1.267700,1.267700,0
20040225 000700,1.267700,1.267800,1.267600,1.267600,0
20040225 000800,1.267600,1.267800,1.267600,1.267800,0
20040225 000900,1.267800,1.268100,1.267800,1.267900,0
20040225 001000,1.267900,1.268000,1.267900,1.267900,0
20040225 001300,1.268000,1.268000,1.267900,1.267900,0
20040225 001400,1.267800,1.267900,1.267800,1.267900,0
20040225 001500,1.267900,1.267900,1.267900,1.267900,0
20040225 001600,1.268000,1.268000,1.268000,1.268000,0
20040225 001800,1.268100,1.268100,1.268000,1.268000,0
20040225 001900,1.268100,1.268100,1.268000,1.268100,0
20040225 002200,1.268100,1.268200,1.268100,1.268100,0
20040225 002300,1.268200,1.268200,1.268100,1.268100,0
20040225 002400,1.268200,1.268200,1.268200,1.268200,0
20040225 003100,1.268100,1.268100,1.268100,1.268100,0
20040225 003200,1.268100,1.268200,1.268100,1.268100,0
20040225 003300,1.268100,1.268100,1.267800,1.267900,0
20040225 003400,1.268000,1.268000,1.267900,1.267900,0
20040225 003500,1.268000,1.268000,1.267900,1.267900,0
20040225 003600,1.267800,1.267900,1.267700,1.267900,0
20040225 003700,1.267900,1.268000,1.267900,1.268000,0
20040225 003800,1.268100,1.268100,1.268100,1.268100,0
20040225 003900,1.268200,1.268200,1.268000,1.268000,0
20040225 004000,1.268000,1.268300,1.267900,1.268200,0
20040225 004100,1.268200,1.268200,1.268200,1.268200,0
20040225 004200,1.268300,1.268400,1.268300,1.268400,0
20040225 004300,1.268500,1.268600,1.268400,1.268600,0
20040225 004400,1.268600,1.268600,1.268400,1.268400,0
20040225 004500,1.268500,1.268500,1.268400,1.268400,0
20040225 004600,1.268400,1.268500,1.268300,1.268300,0
20040225 004700,1.268300,1.268400,1.268100,1.268100,0
20040225 004800,1.268100,1.268200,1.268100,1.268200,0
20040225 005200,1.268100,1.268100,1.268100,1.268100,0
20040225 005300,1.268100,1.268100,1.268000,1.268000,0
20040225 005500,1.268100,1.268200,1.268100,1.268200,0
20040225 005600,1.268200,1.268200,1.268100,1.268100,0
20040225 005700,1.268000,1.268200,1.268000,1.268200,0
20040225 005800,1.268200,1.268200,1.268100,1.268100,0
20040225 005900,1.268100,1.268200,1.268100,1.268100,0
20040225 010000,1.268200,1.268200,1.268100,1.268200,0
20040225 010100,1.268200,1.268400,1.268100,1.268400,0
20040225 010200,1.268300,1.268300,1.268200,1.268200,0
20040225 010300,1.268300,1.268300,1.268200,1.268200,0
20040225 010400,1.268300,1.268300,1.268200,1.268300,0
20040225 010500,1.268200,1.268300,1.268200,1.268300,0
20040225 010600,1.268400,1.268600,1.268300,1.268600,0
20040225 010700,1.268600,1.268600,1.268400,1.268400,0
20040225 010800,1.268400,1.268400,1.268300,1.268400,0
20040225 010900,1.268300,1.268500,1.268300,1.268500,0
20040225 011000,1.268400,1.268500,1.268400,1.268500,0
20040225 011100,1.268600,1.268600,1.268500,1.268500,0
20040225 011300,1.268600,1.268600,1.268600,1.268600,0
20040225 011400,1.268700,1.268700,1.268500,1.268500,0
20040225 011500,1.268600,1.268600,1.268600,1.268600,0
20040225 011600,1.268600,1.268600,1.268500,1.268500,0
20040225 011700,1.268600,1.268600,1.268500,1.268600,0
20040225 011800,1.268600,1.268600,1.268500,1.268600,0
20040225 011900,1.268700,1.268700,1.268700,1.268700,0
20040225 012000,1.268700,1.268700,1.268600,1.268600,0
20040225 012100,1.268600,1.268700,1.268600,1.268700,0
20040225 012200,1.268700,1.268900,1.268700,1.268800,0
20040225 012300,1.268900,1.268900,1.268800,1.268900,0
20040225 012400,1.268800,1.268900,1.268800,1.268900,0
20040225 012500,1.268900,1.269200,1.268800,1.268900,0
20040225 012600,1.269000,1.269100,1.269000,1.269000,0
20040225 012700,1.268900,1.268900,1.268800,1.268800,0
20040225 012800,1.268900,1.268900,1.268900,1.268900,0
20040225 012900,1.269000,1.269000,1.268900,1.269000,0
20040225 013000,1.269000,1.269000,1.268900,1.268900,0
20040225 013100,1.268800,1.268900,1.268500,1.268700,0
20040225 013200,1.268700,1.268700,1.268500,1.268600,0
20040225 013300,1.268700,1.268700,1.268600,1.268600,0
20040225 013400,1.268500,1.268700,1.268500,1.268600,0
20040225 013500,1.268500,1.268600,1.268500,1.268600,0
20040225 013600,1.268700,1.268700,1.268600,1.268600,0
20040225 013700,1.268700,1.268900,1.268700,1.268800,0
20040225 013900,1.268900,1.268900,1.268800,1.268900,0
20040225 014000,1.269000,1.269200,1.269000,1.269100,0
20040225 014100,1.269100,1.269200,1.269000,1.269200,0
20040225 014200,1.269200,1.269400,1.269100,1.269400,0
20040225 014300,1.269400,1.269600,1.269300,1.269500,0
20040225 014400,1.269600,1.269600,1.269400,1.269600,0
20040225 014500,1.269700,1.269700,1.269500,1.269600,0
20040225 014600,1.269700,1.269700,1.269600,1.269600,0
20040225 014700,1.269500,1.269600,1.269500,1.269600,0
20040225 014800,1.269500,1.269600,1.269500,1.269600,0
20040225 014900,1.269500,1.269600,1.269500,1.269600,0
20040225 015000,1.269700,1.269900,1.269700,1.269900,0
20040225 015100,1.270000,1.270200,1.269900,1.270000,0
20040225 015200,1.269900,1.269900,1.269500,1.269600,0
20040225 015300,1.269500,1.269500,1.269400,1.269400,0
20040225 015400,1.269500,1.270000,1.269500,1.269800,0
20040225 015500,1.269800,1.269800,1.269600,1.269600,0
20040225 015600,1.269700,1.269700,1.269500,1.269600,0
20040225 015700,1.269500,1.269800,1.269400,1.269700,0
20040225 015800,1.269800,1.269800,1.269600,1.269600,0
20040225 015900,1.269700,1.269700,1.269600,1.269600,0
20040225 020000,1.269700,1.269700,1.269600,1.269700,0
20040225 020200,1.269700,1.269700,1.269300,1.269400,0
20040225 020300,1.269400,1.269400,1.268800,1.268900,0
20040225 020400,1.269000,1.269000,1.268900,1.268900,0
20040225 020500,1.268900,1.269000,1.268900,1.268900,0
20040225 020600,1.269000,1.269200,1.268900,1.269200,0
20040225 020700,1.269200,1.269500,1.269200,1.269400,0
20040225 020800,1.269300,1.269300,1.268900,1.269000,0
20040225 020900,1.269000,1.269300,1.269000,1.269200,0
20040225 021000,1.269300,1.270200,1.269300,1.270200,0
20040225 021100,1.270300,1.270300,1.269900,1.270100,0
20040225 021200,1.270200,1.270800,1.270200,1.270800,0
20040225 021300,1.270900,1.270900,1.270100,1.270300,0
20040225 021400,1.270400,1.270500,1.270200,1.270200,0
20040225 021500,1.270200,1.270200,1.269900,1.269900,0
20040225 021600,1.269900,1.270500,1.269900,1.270400,0
20040225 021700,1.270500,1.270900,1.270100,1.270100,0
20040225 021800,1.270200,1.270200,1.269200,1.269200,0
20040225 021900,1.269200,1.269400,1.269200,1.269400,0
20040225 022000,1.269400,1.269500,1.269000,1.269000,0
20040225 022100,1.269000,1.269200,1.268900,1.269100,0
20040225 022200,1.269200,1.269600,1.269100,1.269600,0
20040225 022300,1.269600,1.269700,1.269500,1.269600,0
20040225 022400,1.269700,1.269700,1.269600,1.269600,0
20040225 022500,1.269600,1.269700,1.269500,1.269500,0
20040225 022600,1.269400,1.269600,1.269200,1.269600,0
20040225 022700,1.269500,1.269800,1.269300,1.269800,0
20040225 022800,1.269900,1.270300,1.269900,1.270300,0
20040225 022900,1.270400,1.270400,1.269500,1.269600,0
20040225 023000,1.269600,1.269700,1.268900,1.268900,0
20040225 023100,1.268900,1.269200,1.268900,1.269200,0
20040225 023200,1.269100,1.269300,1.269100,1.269300,0
20040225 023300,1.269300,1.269600,1.269300,1.269300,0
20040225 023400,1.269200,1.269200,1.268900,1.268900,0
20040225 023500,1.268900,1.269000,1.268600,1.268700,0
20040225 023600,1.268600,1.269000,1.268600,1.268900,0
20040225 023700,1.268800,1.268800,1.268300,1.268500,0
20040225 023800,1.268500,1.268600,1.268200,1.268300,0
20040225 023900,1.268300,1.268700,1.268300,1.268700,0
20040225 024000,1.268800,1.268800,1.268500,1.268500,0
20040225 024100,1.268500,1.268900,1.268400,1.268900,0
20040225 024200,1.268800,1.269100,1.268800,1.269000,0
20040225 024300,1.269000,1.269200,1.268800,1.269100,0
20040225 024400,1.269100,1.269400,1.268900,1.269200,0
20040225 024500,1.269200,1.269500,1.269100,1.269500,0
20040225 024600,1.269400,1.270000,1.269100,1.269100,0
20040225 024700,1.269100,1.269300,1.269000,1.269200,0
20040225 024800,1.269200,1.269300,1.269100,1.269100,0
20040225 024900,1.269200,1.269400,1.269200,1.269400,0
20040225 025000,1.269400,1.269400,1.269300,1.269400,0
20040225 025100,1.269300,1.269300,1.269000,1.269100,0
20040225 025200,1.269100,1.269200,1.269000,1.269100,0
20040225 025300,1.269100,1.269200,1.269000,1.269100,0
20040225 025400,1.269000,1.269000,1.268900,1.269000,0
20040225 025500,1.269100,1.269100,1.269000,1.269100,0
20040225 025600,1.269200,1.269600,1.269200,1.269600,0
20040225 025700,1.269700,1.269800,1.269600,1.269600,0
20040225 025800,1.269600,1.269700,1.269300,1.269400,0
20040225 025900,1.269300,1.269300,1.268800,1.268800,0
20040225 030000,1.268800,1.269000,1.268800,1.268800,0
20040225 030100,1.268800,1.268800,1.268500,1.268600,0
20040225 030200,1.268500,1.268600,1.268300,1.268500,0
20040225 030300,1.268600,1.268900,1.268500,1.268900,0
20040225 030400,1.268800,1.268800,1.268600,1.268700,0
20040225 030500,1.268600,1.268900,1.268600,1.268900,0
20040225 030600,1.268800,1.268800,1.268200,1.268300,0
20040225 030700,1.268300,1.268500,1.268300,1.268400,0
20040225 030800,1.268400,1.268400,1.268000,1.268200,0
20040225 030900,1.268100,1.268200,1.267800,1.268000,0
20040225 031000,1.268100,1.268200,1.268000,1.268100,0
20040225 031100,1.268100,1.268500,1.268100,1.268400,0
20040225 031200,1.268500,1.268500,1.268200,1.268300,0
20040225 031300,1.268300,1.268300,1.268100,1.268200,0
20040225 031400,1.268100,1.268100,1.267800,1.267800,0
20040225 031500,1.267800,1.267800,1.267200,1.267300,0
20040225 031600,1.267400,1.267600,1.266900,1.267600,0
20040225 031700,1.267500,1.267800,1.267500,1.267800,0
20040225 031800,1.267900,1.268100,1.267800,1.267900,0
20040225 031900,1.268000,1.268000,1.267800,1.267900,0
20040225 032000,1.267900,1.267900,1.267600,1.267700,0
20040225 032100,1.267700,1.268000,1.267700,1.267900,0
20040225 032200,1.267900,1.267900,1.267600,1.267800,0
20040225 032300,1.267900,1.267900,1.267800,1.267800,0
20040225 032400,1.267800,1.267900,1.267500,1.267600,0
20040225 032500,1.267700,1.267800,1.267700,1.267800,0
20040225 032600,1.267700,1.267800,1.267300,1.267300,0
20040225 032700,1.267400,1.267400,1.266800,1.267200,0
20040225 032800,1.267300,1.267400,1.267300,1.267300,0
20040225 032900,1.267400,1.267800,1.267400,1.267800,0
20040225 033000,1.267700,1.268000,1.267700,1.268000,0
20040225 033100,1.268100,1.268100,1.267400,1.267500,0
20040225 033200,1.267400,1.267500,1.267200,1.267500,0
20040225 033300,1.267600,1.267900,1.267500,1.267800,0
20040225 033400,1.267800,1.267900,1.267600,1.267800,0
20040225 033500,1.267900,1.267900,1.267500,1.267500,0
20040225 033600,1.267600,1.267600,1.267400,1.267600,0
20040225 033700,1.267600,1.267900,1.267600,1.267800,0
20040225 033800,1.267900,1.267900,1.267800,1.267800,0
20040225 033900,1.267900,1.268100,1.267800,1.268000,0
20040225 034000,1.267900,1.268000,1.267800,1.267900,0
20040225 034100,1.267800,1.267800,1.267700,1.267800,0
20040225 034200,1.267900,1.268000,1.267900,1.267900,0
20040225 034300,1.268000,1.268200,1.268000,1.268100,0
20040225 034400,1.268100,1.268100,1.267900,1.267900,0
20040225 034500,1.267800,1.267900,1.267700,1.267800,0
20040225 034600,1.267900,1.267900,1.267500,1.267600,0
20040225 034700,1.267500,1.267500,1.267300,1.267500,0
20040225 034800,1.267600,1.267700,1.267500,1.267600,0
20040225 034900,1.267500,1.267700,1.267300,1.267500,0
20040225 035000,1.267400,1.267500,1.266900,1.267000,0
20040225 035100,1.267000,1.267000,1.266300,1.266300,0
20040225 035200,1.266400,1.266600,1.266200,1.266600,0
20040225 035300,1.266700,1.266700,1.266500,1.266600,0
20040225 035400,1.266700,1.267000,1.266700,1.266800,0
20040225 035500,1.266700,1.267200,1.266600,1.266700,0
20040225 035600,1.266700,1.266700,1.266700,1.266700,0
20040225 035700,1.266700,1.267000,1.266700,1.267000,0
20040225 035800,1.266900,1.266900,1.266400,1.266400,0
20040225 035900,1.266400,1.266600,1.266200,1.266500,0
20040225 040000,1.266400,1.266500,1.266400,1.266500,0
20040225 040100,1.266400,1.266700,1.266400,1.266600,0
20040225 040200,1.266500,1.266500,1.266000,1.266000,0
20040225 040300,1.265900,1.266600,1.265900,1.266500,0
20040225 040400,1.266500,1.266500,1.266300,1.266400,0
20040225 040500,1.266500,1.266600,1.266500,1.266600,0
20040225 040600,1.266700,1.266800,1.266600,1.266800,0
20040225 040700,1.266700,1.266900,1.266700,1.266900,0
20040225 040800,1.267000,1.267100,1.266900,1.267000,0
20040225 040900,1.266900,1.267000,1.266900,1.267000,0
20040225 041000,1.266900,1.267000,1.266900,1.266900,0
20040225 041100,1.266900,1.267000,1.266800,1.266900,0
20040225 041200,1.267000,1.267000,1.266800,1.266900,0
20040225 041300,1.266800,1.266900,1.266700,1.266900,0
20040225 041400,1.266900,1.267100,1.266900,1.267100,0
20040225 041500,1.267000,1.267100,1.266900,1.267000,0
20040225 041600,1.266900,1.267000,1.266700,1.266700,0
20040225 041700,1.266600,1.266700,1.266400,1.266500,0
20040225 041800,1.266400,1.266500,1.266200,1.266300,0
20040225 041900,1.266300,1.266500,1.266200,1.266400,0
20040225 042000,1.266400,1.266400,1.266200,1.266300,0
20040225 042100,1.266300,1.266400,1.266300,1.266400,0
20040225 042200,1.266300,1.266500,1.266300,1.266400,0
20040225 042300,1.266300,1.266400,1.266200,1.266200,0
20040225 042400,1.266300,1.266600,1.266200,1.266500,0
20040225 042500,1.266500,1.266800,1.266500,1.266700,0
20040225 042600,1.266700,1.267200,1.266700,1.267100,0
20040225 042700,1.267100,1.267600,1.267100,1.267600,0
20040225 042800,1.267500,1.267900,1.267400,1.267800,0
20040225 042900,1.267800,1.268100,1.267800,1.267900,0
20040225 043000,1.267800,1.268000,1.267700,1.267900,0
20040225 043100,1.267900,1.268000,1.267700,1.267700,0
20040225 043200,1.267600,1.268000,1.267600,1.268000,0
20040225 043300,1.267900,1.267900,1.267600,1.267700,0
20040225 043400,1.267600,1.267700,1.267400,1.267500,0
20040225 043500,1.267500,1.267500,1.267200,1.267300,0
20040225 043600,1.267300,1.267500,1.267200,1.267200,0
20040225 043700,1.267200,1.267300,1.267200,1.267200,0
20040225 043800,1.267300,1.267300,1.266900,1.266900,0
20040225 043900,1.266900,1.266900,1.266900,1.266900,0
20040225 044000,1.266900,1.266900,1.266600,1.266700,0
