20170301 000000,140.452000,140.453000,140.429000,140.434000,0
20170301 000100,140.437000,140.437000,140.421000,140.422000,0
20170301 000200,140.422000,140.429000,140.414000,140.416000,0
20170301 000300,140.419000,140.442000,140.419000,140.439000,0
20170301 000400,140.443000,140.448000,140.414000,140.414000,0
20170301 000500,140.413000,140.440000,140.413000,140.427000,0
20170301 000600,140.424000,140.435000,140.418000,140.427000,0
20170301 000700,140.428000,140.440000,140.425000,140.437000,0
20170301 000800,140.438000,140.452000,140.434000,140.445000,0
20170301 000900,140.442000,140.442000,140.422000,140.433000,0
20170301 001000,140.436000,140.437000,140.418000,140.426000,0
20170301 001100,140.429000,140.434000,140.423000,140.426000,0
20170301 001200,140.422000,140.425000,140.413000,140.415000,0
20170301 001300,140.415000,140.429000,140.399000,140.429000,0
20170301 001400,140.437000,140.450000,140.422000,140.423000,0
20170301 001500,140.422000,140.450000,140.422000,140.450000,0
20170301 001600,140.449000,140.451000,140.444000,140.448000,0
20170301 001700,140.450000,140.463000,140.439000,140.443000,0
20170301 001800,140.443000,140.453000,140.441000,140.443000,0
20170301 001900,140.440000,140.443000,140.414000,140.425000,0
20170301 002000,140.426000,140.426000,140.412000,140.418000,0
20170301 002100,140.416000,140.439000,140.416000,140.428000,0
20170301 002200,140.425000,140.455000,140.418000,140.455000,0
20170301 002300,140.455000,140.457000,140.434000,140.435000,0
20170301 002400,140.438000,140.441000,140.422000,140.441000,0
20170301 002500,140.444000,140.446000,140.430000,140.434000,0
20170301 002600,140.436000,140.444000,140.436000,140.438000,0
20170301 002700,140.441000,140.457000,140.438000,140.457000,0
20170301 002800,140.455000,140.461000,140.449000,140.453000,0
20170301 002900,140.454000,140.486000,140.454000,140.479000,0
20170301 003000,140.478000,140.479000,140.461000,140.462000,0
20170301 003100,140.465000,140.471000,140.453000,140.457000,0
20170301 003200,140.453000,140.459000,140.404000,140.415000,0
20170301 003300,140.412000,140.442000,140.408000,140.418000,0
20170301 003400,140.418000,140.431000,140.385000,140.398000,0
20170301 003500,140.398000,140.431000,140.395000,140.423000,0
20170301 003600,140.427000,140.427000,140.416000,140.416000,0
20170301 003700,140.414000,140.435000,140.410000,140.428000,0
20170301 003800,140.430000,140.447000,140.428000,140.432000,0
20170301 003900,140.433000,140.454000,140.416000,140.416000,0
20170301 004000,140.412000,140.417000,140.379000,140.380000,0
20170301 004100,140.377000,140.389000,140.375000,140.379000,0
20170301 004200,140.377000,140.386000,140.364000,140.377000,0
20170301 004300,140.374000,140.384000,140.361000,140.383000,0
20170301 004400,140.387000,140.389000,140.381000,140.385000,0
20170301 004500,140.386000,140.420000,140.386000,140.412000,0
20170301 004600,140.409000,140.414000,140.407000,140.410000,0
20170301 004700,140.410000,140.424000,140.405000,140.407000,0
20170301 004800,140.409000,140.409000,140.395000,140.406000,0
20170301 004900,140.406000,140.418000,140.406000,140.412000,0
20170301 005000,140.414000,140.423000,140.405000,140.420000,0
20170301 005100,140.418000,140.418000,140.373000,140.395000,0
20170301 005200,140.392000,140.403000,140.385000,140.387000,0
20170301 005300,140.390000,140.392000,140.380000,140.391000,0
20170301 005400,140.394000,140.400000,140.391000,140.397000,0
20170301 005500,140.397000,140.397000,140.359000,140.363000,0
20170301 005600,140.369000,140.380000,140.346000,140.354000,0
20170301 005700,140.355000,140.371000,140.354000,140.371000,0
20170301 005800,140.369000,140.375000,140.354000,140.354000,0
20170301 005900,140.358000,140.358000,140.340000,140.344000,0
20170301 010000,140.341000,140.365000,140.332000,140.365000,0
20170301 010100,140.365000,140.376000,140.329000,140.344000,0
20170301 010200,140.346000,140.348000,140.320000,140.348000,0
20170301 010300,140.346000,140.360000,140.345000,140.355000,0
20170301 010400,140.352000,140.352000,140.336000,140.343000,0
20170301 010500,140.340000,140.354000,140.340000,140.347000,0
20170301 010600,140.345000,140.345000,140.327000,140.329000,0
20170301 010700,140.328000,140.364000,140.317000,140.353000,0
20170301 010800,140.350000,140.350000,140.324000,140.343000,0
20170301 010900,140.345000,140.352000,140.332000,140.343000,0
20170301 011000,140.344000,140.360000,140.341000,140.352000,0
20170301 011100,140.354000,140.354000,140.347000,140.354000,0
20170301 011200,140.352000,140.359000,140.349000,140.355000,0
20170301 011300,140.357000,140.367000,140.339000,140.339000,0
20170301 011400,140.337000,140.355000,140.327000,140.339000,0
20170301 011500,140.342000,140.369000,140.342000,140.354000,0
20170301 011600,140.354000,140.364000,140.344000,140.344000,0
20170301 011700,140.344000,140.346000,140.333000,140.344000,0
20170301 011800,140.341000,140.355000,140.333000,140.355000,0
20170301 011900,140.355000,140.356000,140.347000,140.350000,0
20170301 012000,140.352000,140.363000,140.352000,140.361000,0
20170301 012100,140.362000,140.388000,140.362000,140.382000,0
20170301 012200,140.381000,140.401000,140.379000,140.392000,0
20170301 012300,140.392000,140.409000,140.392000,140.403000,0
20170301 012400,140.400000,140.426000,140.396000,140.415000,0
20170301 012500,140.417000,140.418000,140.399000,140.411000,0
20170301 012600,140.415000,140.429000,140.415000,140.423000,0
20170301 012700,140.425000,140.433000,140.414000,140.416000,0
20170301 012800,140.413000,140.417000,140.393000,140.397000,0
20170301 012900,140.391000,140.392000,140.370000,140.376000,0
20170301 013000,140.376000,140.389000,140.375000,140.382000,0
20170301 013100,140.384000,140.394000,140.370000,140.394000,0
20170301 013200,140.391000,140.404000,140.387000,140.400000,0
20170301 013300,140.403000,140.411000,140.398000,140.401000,0
20170301 013400,140.401000,140.402000,140.394000,140.394000,0
20170301 013500,140.397000,140.406000,140.395000,140.405000,0
20170301 013600,140.405000,140.405000,140.389000,140.402000,0
20170301 013700,140.404000,140.404000,140.382000,140.388000,0
20170301 013800,140.387000,140.387000,140.329000,140.344000,0
20170301 013900,140.344000,140.346000,140.330000,140.339000,0
20170301 014000,140.338000,140.374000,140.338000,140.358000,0
